par_id,exp_dep,age_dep,seasforc_width_wks,R0,seasforce_peak,omega,peak_week,const_delta
193,0.4749884838378879,0.19193785095203397,5.772296875632296,2.1611103746898968,1.4890318216475718,0.0031917838182707776,46.43078480075077,0.39922938607391656
194,0.7389945893208434,0.22997568159083603,6.656025926506604,1.7279717470163467,0.982010084153554,0.0022514958703780414,43.9005448073956,0.6291824900997119
195,0.5619920473209927,0.11954377968778523,4.044909143770043,1.6451301290159337,1.4874025815447443,0.0032766421003584266,46.31660391172369,0.20996639238900175
196,0.9083325553444244,0.1300752361765733,6.2409623825421106,2.086171158181869,0.5788444806132015,0.0027215255846028065,43.525991182082436,0.4924221091234086
197,0.5959868975261997,0.14572412401767604,6.774269516837435,1.9528011078627667,1.3222064901457677,0.0029960953916053656,45.92290189035881,0.3190570101453457
198,0.516124014368269,0.11311558441581826,4.200534815727367,1.5959215613210196,0.5446305605923306,0.0028843667544685707,47.75348562274747,0.17996298004754974
199,0.5700773094498102,0.23631277706525677,5.0439456252845165,2.1982088251438827,0.42342789724476465,0.0025709956697441026,45.63096910117045,0.636825115835346
200,0.32089242422810677,0.23039182348254061,4.173097878538074,2.7424654441942877,0.40957957918747273,0.002546290590011674,47.7132381628648,0.4992511316234398
201,0.7363336942904024,0.09341947169835718,4.531651084844302,1.511110789741612,1.446085580342423,0.0035160771691678987,44.31291536223638,0.2093243696780359
202,1.200668113746798,0.10144147581207992,5.023179064756127,2.5779154446488115,0.7240598026852538,0.002170280554929452,46.92953926911239,0.7410927949054169
203,1.0301601361748953,0.1481773843156659,3.162486798408657,1.6610748590689468,0.7479225823371003,0.002747324077919748,46.934708665467554,0.5327748155823091
204,1.0599868656909703,0.15998383703222305,4.499106066367767,1.5847021435084239,0.9732922133710817,0.0025410575959869245,45.96893470408129,0.5766263587205929
205,1.1556624200082235,0.13773684132724495,4.976261206769544,1.2678819041675773,0.8693877491679043,0.003179913426330261,43.088042975545974,0.4488085177216687
206,0.5503402224590064,0.15622242426176672,5.6669046095442654,1.567903141942509,1.4225231387187414,0.002584671504426159,43.950220543833346,0.2562810098488577
207,1.0180337639401575,0.09790933206973132,6.9657534430299295,1.9714594246494774,0.4669807457372495,0.0025876485675408777,46.50930203453281,0.42880720384535803
208,0.8649934245797624,0.13708044249892504,4.513773474127442,1.5845520143124596,1.3462466374111994,0.0030127212677302836,46.25110823594605,0.36927735866914335
209,1.1041992241224698,0.09429038111519766,3.6075389156384383,2.5195438041430966,0.2750062908205873,0.0032682479701607644,43.68460748172714,0.601514682378049
210,0.5496459977928909,0.1250786152353161,6.355835219291694,2.586164929528864,0.34968945216157155,0.002428236340972079,44.96766734078196,0.3369349200467377
211,0.8615219871437052,0.0983228070547164,4.967992218495966,3.1392160751177984,0.7889190870557519,0.00297034618133786,46.76390875449575,0.5457638097450956
212,1.127985593025156,0.13190519672182077,5.0390616869604,1.641628693722042,0.23616920172915198,0.0023124413847620605,44.94034606655896,0.5362134882067823
213,0.6310392758231169,0.2502625589828007,7.2637930912620154,1.5259923645423676,1.315575293447754,0.003062979185648352,47.453562075216865,0.5326054402070076
214,0.6215998377869902,0.1839843694793138,3.9307545309293412,1.3776987379343428,0.6747642452319131,0.003791466632350091,44.966472567683816,0.3071155324880623
215,0.6137553089318974,0.14717280981523606,5.667893753197092,2.278189337853399,1.0526068639138875,0.0026231737523663176,47.349602906589496,0.3871034367514084
216,0.4379004010881512,0.139642240412867,4.991961717304661,1.7072525085481518,0.22746141383602592,0.0032228641592913286,45.347974648922936,0.20499436766998588
217,0.31416477868349174,0.16936958932278018,7.012382728630669,2.097283657582527,0.3950437682188982,0.002680959072070581,45.265783300642504,0.2505104897449911
218,0.5701378427336949,0.18889111339108786,5.777670025868835,2.1519909993886355,1.1759424372867602,0.0024793717749918088,45.68197400634817,0.4563066590188643
219,0.8535649834293384,0.07340618775434365,5.144617373218712,1.9306572369666377,0.41671416315176246,0.0029517130489529054,44.76202298080563,0.27408604800471503
220,0.8505074724814585,0.1377332096958067,6.322725451681016,1.7909458428712628,1.4815179909073108,0.0028739659047990313,45.94176143923694,0.4104167703697883
221,0.32456878733595146,0.29682563145583263,5.028362392313607,2.187371925737769,0.2993273551425562,0.0023843573640367193,47.78144463817196,0.598830509323152
222,0.7985984039480077,0.20629135875380017,3.92550489841137,1.6408362519980833,1.082053530435473,0.002347392877682034,46.223032068810134,0.5608132797167628
223,0.6459207295129861,0.11685676823737448,3.763685398469028,1.2434222588866324,0.5726530319688456,0.0030570859545987934,44.478796908560945,0.17822017084087874
224,0.369429453703461,0.09929848962718194,3.819996810618545,1.4882602494709538,0.31504927272006533,0.0028676584832751885,47.580031684990715,0.11763635239470945
225,0.4541220800398882,0.2336542175327893,4.024008431237048,1.1552704175518462,1.4876677619303313,0.004454890615753811,43.19688463209575,0.2710532083955857
226,1.0700043331225977,0.14637220653875266,6.123037287561662,2.2189558683679658,0.9789919799049605,0.0029316538944146996,45.55328031963174,0.74294984765501
227,0.6068160310920037,0.23538423414309895,6.357938859842284,1.542167357601215,0.5167741427483328,0.0027095910396556875,46.448326604969004,0.4715329785948747
228,0.8622538596923361,0.15080691795872797,5.259231927726958,1.258237182785177,0.7860147581638419,0.002979447661216089,47.237320947101324,0.3224635845692562
229,0.7892429440499253,0.1373401898876609,4.935047570316219,1.1731351733253352,0.8838149588082016,0.0030573686065145274,47.112343037816714,0.24442964890497357
230,1.1643822721134465,0.07455394412725387,3.455249971915648,1.0618323788371113,0.8185183226201407,0.0025484404984046764,43.94487370281291,0.23664464186601927
231,0.3868006526241501,0.07594205277794001,3.4791591463053493,1.7796723715472087,0.4812995757365883,0.0028394872032774993,46.58431222779589,0.12130656485863323
232,0.9899451698025294,0.17411413678170648,2.9360273109051644,2.1610565504713675,0.20022791688204017,0.002587787654745803,43.47463645332038,0.7864454748543117
233,1.086855813092746,0.097520079197624,6.248677930059054,1.991881843715121,0.6937678540210728,0.002799935360268858,43.92846504653444,0.4757663079486724
234,0.312063381395008,0.17108942400726762,3.7621094515087106,2.6016261576174577,1.0570801747563412,0.0024472812096206897,43.21290298262997,0.3133270287171848
235,0.7120683315471448,0.13398061368900038,3.3432150931774487,1.4870055231269053,0.9979509757172782,0.004462040851682485,47.44237462079909,0.26842142446721096
236,0.317811173669243,0.30953744248937776,5.388306293304668,1.0659387553322668,1.3592887758374448,0.0030292582135413157,45.796451505044026,0.3095940727566345
237,0.5127813672594868,0.13754484846367654,5.253612243376363,2.2471412902195795,1.2970661465197686,0.00287969869800379,46.47795565613531,0.3016928118698749
238,0.9264898908265433,0.19872345862657337,6.697158040694717,1.708542512423562,0.3468764640713329,0.0026674659872221377,45.043633141879,0.6713944036269062
239,0.46710413560208475,0.14433214109050263,4.797196799865862,2.440407176743714,0.9782960643508423,0.0029462161574951005,46.492804196640535,0.3186474586126726
240,0.8323612594767229,0.21960751826644215,8.762107239183829,1.8826784597694313,1.4595461341843359,0.0023597111526461947,47.23652675884332,0.7391254231184926
241,0.8095838948680121,0.11541884260126972,4.744947644182101,1.635990645977451,0.7082846169596553,0.002702799672119391,43.94316285713216,0.299158998792513
242,0.5983796186418588,0.22275012105756514,4.636340396584968,1.7522727846205557,1.1806379613490536,0.002374213230807353,43.54712397911404,0.48734922466929015
243,1.071287908904622,0.06757661527077047,8.40403070361706,0.9697340726680299,0.6859665808179001,0.0025228291116998203,45.975572254496186,0.18009894073551147
244,0.6847438860832571,0.20876014071491855,5.270254879294199,2.4575541262550895,1.3516355764405992,0.003087401639660278,46.1369965203229,0.7160020590178512
245,0.6474822235706702,0.14135744629986002,5.856446306642122,2.080433195228402,0.48761470086347547,0.002548717251364937,44.22174203083461,0.3578293627620396
246,0.7864472707152108,0.1701791332712067,2.7285255569550175,1.414961374213078,1.2779623667552078,0.002582170625537201,45.142148753716974,0.37108118263734546
247,0.7780042618955755,0.10843563984521704,5.432468837012546,2.3172726881068395,0.40767733150258284,0.002454281954988411,46.678467897493505,0.38334721956867174
248,0.8665569712497705,0.08740627135381025,4.466898225425702,1.9390539006248073,1.1370775530538173,0.0029541307169341294,44.61830545534183,0.3125682852332841
249,0.5001466732614175,0.2698157670570169,2.9097387641152483,2.4903478095425156,1.3049200657335678,0.0034315516010791965,45.95930296325296,0.7896596335551712
250,0.7956141707539242,0.199005963036676,4.070351185749054,1.433298571646294,1.3344010582670403,0.0025196270055467653,45.78298500812507,0.4644859531266352
251,0.9586548980043808,0.14881030529765799,4.620544234769676,1.8558401785478091,1.3321045384527845,0.0030593397841751882,44.50416152421567,0.53994197845606
252,0.47339102834883634,0.28342180148559853,3.943191183579155,2.185666941184676,0.8059372603790289,0.0034192602711808264,47.7875237849792,0.7178319475986559
253,0.39656383172991555,0.17542955651804998,6.403096297367448,0.8784319820938418,0.9726408080521898,0.003478095533312324,45.73873997320759,0.12661757240032703
254,0.8640601206863676,0.17550857771291628,4.514412957158884,1.4153819740984404,1.111666718778718,0.002709425665333454,45.580559517381374,0.4329450396365991
255,0.9884150503988909,0.16312555211415164,6.290353304393386,1.3480174397830715,1.4869663110449014,0.0024831010047715214,45.80997569954605,0.4532253398806657
256,0.9215313817578834,0.1108709251892035,5.309440492979335,1.9554713510376407,0.2975210196388238,0.0029440755533929174,46.879279956109094,0.40816720308280535
257,0.9207824978633794,0.09951280691540257,4.948886883581165,1.2550954746866714,1.479552555108499,0.003503927830135883,45.67290606256945,0.2402612544451594
258,0.46914668822012096,0.12857932927018845,2.8974960185714935,1.2721494676854754,0.9695086435791318,0.004119408456619634,44.90462949244389,0.14862040173101548
259,0.9704412542524248,0.17381952453645255,2.43359768494016,1.8228427885897323,1.259795527618751,0.0031978300726861883,45.24536905134195,0.6437556877705106
260,0.4063469587626627,0.30671270512417154,6.988847885857849,2.208532092354988,1.2033339567140953,0.004741529391160001,44.0319692650919,0.7382086247001229
261,0.750822364821162,0.07422997164344027,3.6866121409931543,1.8485560862184705,0.2234512258012772,0.0027272995800404257,44.70375512120317,0.22602149034560184
262,1.0588751547803044,0.08193479587079103,2.319234408511547,1.5922854398943345,0.8284007133988598,0.003177587501378998,43.65649655215286,0.3247504138963271
263,0.8525731681996855,0.16004893899820358,5.884549634641465,1.5724922214923742,0.5985669539282745,0.003023599883451519,43.09443197313463,0.42426257759514957
264,0.48437308941594054,0.11422819162318289,6.11081868041862,1.6677493210461254,1.3627626379835596,0.0025726243660138455,46.25865937508333,0.17978150544310484
265,0.40173308596307467,0.3175200772011051,4.984549765514763,1.0652523555196602,0.625564323728795,0.0032274051153594724,47.585584138862835,0.37485961683849917
266,0.3878417081135736,0.10797105772049592,4.2241337744178855,1.2537708893799742,1.1646080713699172,0.004193414859816969,43.00058204301051,0.1092638208885069
267,0.5655887261464416,0.2744477161914343,4.915308690841649,2.1147552963523246,1.081095537928962,0.002334396066474254,45.90005758052572,0.7684377483071815
268,0.6000895413892005,0.25239676315480025,6.876202396981277,1.3481387164910772,1.2932055464924335,0.003027623124313207,47.89499842198253,0.45355120269641075
269,0.45464449304557053,0.19116823766324864,8.460673478259482,1.0867269120672758,1.307134318140601,0.003086500287651981,43.20526581368187,0.19291620721943645
270,0.5454878036267334,0.21605913901826135,5.387641396820627,2.033401834659401,0.36669949486007536,0.0027254569809206522,43.89253627100974,0.4964755759348619
271,0.7976975778979369,0.13064903967169422,6.19101723463881,1.2844410536717967,0.8256726442048625,0.003087528414894474,47.60797215424496,0.25815639115458233
272,0.4335643660237376,0.09363618476283542,5.33723260401898,2.1511831403816766,0.7569170411856823,0.0028214290250200935,43.59993730467944,0.1821104562275208
273,0.921496346323637,0.14090684901003064,8.225743112384295,2.5248028722877396,0.4952631864386349,0.003341642382263468,44.17011791642271,0.6574524976997431
274,0.5238310713469407,0.13832112417682074,2.4272066349215877,2.130917588386044,1.3948494952966743,0.0021212537658254205,43.92485175379887,0.29306349779031815
275,0.31691963085946445,0.2965221928438385,5.124122331991887,1.7200562254343976,0.3869592593407877,0.00324171005276904,46.11062143585008,0.4636928051865237
276,0.9109264186105284,0.10073464386599759,5.055725461763456,1.2536005573397297,0.361077095443209,0.002844620582157502,46.54718249525253,0.2387372743501764
277,1.0650326831095736,0.12639929761208477,7.242213686510312,1.9987312525725531,0.8929260012316758,0.0030923135114074188,44.11165673587351,0.5746265265674391
278,0.5471349367289771,0.27188067411244266,2.8942699967662016,2.209049577036603,0.5535264960868393,0.002437885948562573,44.75620789719876,0.7668887793790853
279,0.8217882658362627,0.1585104802213803,3.6575963558463096,1.1429729401436948,0.2289221145765645,0.0024617979983912112,47.48124586041689,0.29128003057026186
280,1.119107197895578,0.1360178091466951,4.196621677542152,1.8478627407700843,0.24034126481989587,0.0028411270520352023,43.46487569776742,0.6144302235195139
281,0.5236468089669201,0.14911692404322868,4.0010038341947345,1.4192569617400734,0.6075147712081663,0.003266419143591132,46.913026652393164,0.21095149492273202
282,0.49529938778066607,0.26773068098250463,4.518525208406404,1.5769239247453104,0.40308104915967635,0.002763085607919146,46.73286138185799,0.48981148160055027
283,0.6299210098668234,0.26156640649405116,8.28374895801211,1.5215292231124609,0.2984366072442732,0.0032286410952335463,45.064649169363726,0.5681248200888408
284,0.7743472093802476,0.08952917789368851,3.2665358211167366,1.6303901511063126,0.9390316950842883,0.003095665488768934,46.584596361196816,0.23246143232835162
285,1.1815135883045,0.10114341819423522,6.551483456843852,1.9384406181581757,0.2619123694118585,0.0029148695712532566,47.239427995497316,0.5418129006590303
286,0.7396364373746616,0.18170909825262885,4.924153244467804,2.449886010596656,1.297561362427858,0.0034245826517074807,43.02101516126506,0.6477498687396719
